timestamp,pool_id,load1,load5,load15,available,total,status
1769699047,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699053,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699053,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699058,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699058,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699064,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699064,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699069,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699069,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699075,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699075,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699080,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699080,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699086,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699086,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699091,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699091,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699097,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699097,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699102,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699102,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699108,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699108,ai-foxhop-net,null,null,null,0,0,unhealthy
1769699113,cammy-foxhop-net,null,null,null,0,0,unhealthy
1769699113,ai-foxhop-net,null,null,null,0,0,unhealthy
